,losses
33288,0.0026547221932560205
33289,0.005637342110276222
33290,0.0028729846235364676
33291,0.003146900562569499
33292,0.003313279477879405
33293,0.004069211892783642
33294,0.002114041242748499
33295,0.004184579476714134
33296,0.0026716766878962517
33297,0.0021652444265782833
33298,0.003785058157518506
33299,0.004519016016274691
33300,0.0029318283777683973
33301,0.003775017336010933
33302,0.0024231630377471447
33303,0.0029793393332511187
33304,0.0013777690473943949
33305,0.0030441461130976677
33306,0.006037071812897921
33307,0.004606790840625763
33308,0.003528015688061714
33309,0.003954705782234669
33310,0.0027484907768666744
33311,0.004184094723314047
33312,0.001643089926801622
33313,0.002743989462032914
33314,0.0051547144539654255
33315,0.003815779462456703
33316,0.0029136654920876026
33317,0.003201832063496113
33318,0.0028370055370032787
33319,0.0030624722130596638
33320,0.003986424300819635
33321,0.004306156188249588
33322,0.004673046991229057
33323,0.0024723573587834835
33324,0.0027970040682703257
33325,0.0016318241832777858
33326,0.0035414083395153284
33327,0.002067391760647297
33328,0.002220231108367443
33329,0.002045568311586976
33330,0.004159274511039257
33331,0.0018392865313217044
33332,0.003365339245647192
33333,0.0056995609775185585
33334,0.003845201339572668
33335,0.004486600402742624
33336,0.0035964343696832657
33337,0.0033497114200145006
33338,0.0029408044647425413
33339,0.003946898505091667
33340,0.003535627154633403
33341,0.004580517765134573
33342,0.002701739314943552
33343,0.0029272325336933136
33344,0.0025377997662872076
33345,0.004402948543429375
33346,0.0028263702988624573
33347,0.004318576771765947
33348,0.004653899930417538
33349,0.0023336319718509912
33350,0.0025652979966253042
33351,0.003935525193810463
33352,0.0072251888923347
33353,0.004939870908856392
33354,0.004187256563454866
33355,0.004952511750161648
33356,0.005252126604318619
33357,0.010034591890871525
33358,0.002194861648604274
33359,0.0038441908545792103
33360,0.006545012816786766
33361,0.007539320271462202
33362,0.004705924075096846
33363,0.006090244743973017
33364,0.002711681416258216
33365,0.005025084130465984
33366,0.023245185613632202
33367,0.01263868622481823
33368,0.012718099169433117
33369,0.018666580319404602
33370,0.028081199154257774
33371,0.019255518913269043
33372,0.01821225881576538
33373,0.01635584980249405
33374,0.04163730889558792
33375,0.01524776965379715
33376,0.03773647919297218
33377,0.0241821501404047
33378,0.010894378647208214
33379,0.01266875583678484
33380,0.016036126762628555
33381,0.010006793774664402
33382,0.017596164718270302
33383,0.007761139422655106
33384,0.014101226814091206
33385,0.004511283244937658
33386,0.005141152534633875
33387,0.006842984817922115
33388,0.011405653320252895
33389,0.005376883316785097
33390,0.00981089472770691
33391,0.0066138627007603645
33392,0.008846535347402096
33393,0.007240719627588987
33394,0.003131068777292967
33395,0.005556672811508179
33396,0.015990782529115677
33397,0.0036556764971464872
33398,0.007335023023188114
33399,0.018694788217544556
33400,0.006475494243204594
33401,0.009448695927858353
33402,0.023137161508202553
33403,0.011796443723142147
33404,0.023469820618629456
33405,0.016552111133933067
33406,0.005396741442382336
33407,0.012244615703821182
33408,0.013221700675785542
33409,0.005934773478657007
33410,0.009644851088523865
33411,0.007623902056366205
33412,0.004580732434988022
33413,0.011303924955427647
33414,0.009976105764508247
33415,0.004506813362240791
33416,0.01273966021835804
33417,0.005432784557342529
33418,0.009070162661373615
33419,0.010486822575330734
33420,0.033367060124874115
33421,0.01544678583741188
33422,0.046032585203647614
33423,0.03434034809470177
33424,0.021154114976525307
33425,0.051010340452194214
33426,0.016088439151644707
33427,0.028758272528648376
33428,0.05163304880261421
33429,0.01404084637761116
33430,0.06137203425168991
33431,0.023050662130117416
33432,0.013769489713013172
33433,0.07155913859605789
33434,0.13509604334831238
33435,0.04363403841853142
33436,0.2164057195186615
33437,0.04439576715230942
33438,0.15444684028625488
33439,0.16791079938411713
33440,0.03615696728229523
33441,0.16052909195423126
33442,0.13643929362297058
33443,0.03995179384946823
33444,0.1670355349779129
33445,0.17223867774009705
33446,0.10019758343696594
33447,0.08402850478887558
33448,0.15165306627750397
33449,0.167118102312088
33450,0.06267313659191132
33451,0.10373370349407196
33452,0.11797107011079788
33453,0.03127460926771164
33454,0.05312501639127731
33455,0.08083436638116837
33456,0.07317054271697998
33457,0.03978940099477768
33458,0.0718238577246666
33459,0.046395815908908844
33460,0.04936575889587402
33461,0.035982199013233185
33462,0.02485983446240425
33463,0.04947485029697418
33464,0.029898762702941895
33465,0.029004758223891258
33466,0.065204918384552
33467,0.06111917644739151
33468,0.027433235198259354
33469,0.024716783314943314
33470,0.030888857319951057
33471,0.023382116109132767
33472,0.04084194824099541
33473,0.04191455617547035
33474,0.06042683869600296
33475,0.02947499044239521
33476,0.02074509672820568
33477,0.029623959213495255
33478,0.02402953989803791
33479,0.036952320486307144
33480,0.03269588202238083
33481,0.029948584735393524
33482,0.01625942625105381
33483,0.03151790052652359
33484,0.039380237460136414
33485,0.02637564204633236
33486,0.027363641187548637
33487,0.03454713895916939
33488,0.028045427054166794
33489,0.024093328043818474
33490,0.02632722444832325
33491,0.05807555839419365
33492,0.03324843943119049
33493,0.04788028821349144
33494,0.013798095285892487
33495,0.03561375290155411
33496,0.026235749945044518
33497,0.0396268293261528
33498,0.04029485583305359
33499,0.013392908498644829
33500,0.028361773118376732
33501,0.04658438265323639
33502,0.026733551174402237
33503,0.02532670646905899
33504,0.030343186110258102
33505,0.010693216696381569
33506,0.027491740882396698
33507,0.03576342761516571
33508,0.022492505609989166
33509,0.020470844581723213
33510,0.03022805228829384
33511,0.022631540894508362
33512,0.028883133083581924
33513,0.021559974178671837
33514,0.014708642847836018
33515,0.028987500816583633
33516,0.02336896024644375
33517,0.02528027445077896
33518,0.01674540713429451
33519,0.013328751549124718
33520,0.0292867012321949
33521,0.019981181249022484
33522,0.022850342094898224
33523,0.02303636632859707
33524,0.032483965158462524
33525,0.03138887882232666
33526,0.01892438530921936
33527,0.02287363074719906
33528,0.02769966796040535
33529,0.039152566343545914
33530,0.019707607105374336
33531,0.039305657148361206
33532,0.021956292912364006
33533,0.029082991182804108
33534,0.029095280915498734
33535,0.02259877510368824
33536,0.057166311889886856
33537,0.060546211898326874
33538,0.050215739756822586
33539,0.15461793541908264
33540,0.023999422788619995
33541,0.06659446656703949
33542,0.29473721981048584
33543,0.02429896406829357
33544,0.09424437582492828
33545,0.1209748387336731
33546,0.12136989086866379
33547,0.07476065307855606
33548,0.12539200484752655
33549,0.2600460648536682
33550,0.07109026610851288
33551,0.2347375750541687
33552,0.20262490212917328
33553,0.17361192405223846
33554,0.13895130157470703
33555,0.3854016661643982
33556,0.29316115379333496
33557,0.25048574805259705
33558,0.6244826912879944
33559,0.15335014462471008
33560,0.8620546460151672
33561,0.11658244580030441
33562,0.35922300815582275
33563,0.3807978630065918
33564,0.16778577864170074
33565,0.19240733981132507
33566,0.1252152919769287
33567,0.19060568511486053
33568,0.21959127485752106
33569,0.13383153080940247
33570,0.07374301552772522
33571,0.048256922513246536
33572,0.17902998626232147
33573,0.11255231499671936
33574,0.2684594690799713
33575,0.1010265052318573
33576,0.1718851625919342
33577,0.0634281113743782
33578,0.3804139494895935
33579,0.1996936798095703
33580,0.20139074325561523
33581,0.06479793041944504
33582,0.1079915314912796
33583,0.19602541625499725
33584,0.3025987148284912
33585,0.13501091301441193
33586,0.28502723574638367
33587,0.08352480828762054
33588,0.5051095485687256
33589,0.1295579969882965
33590,0.250484436750412
33591,0.19491329789161682
33592,0.14370347559452057
33593,0.29451289772987366
33594,0.08361048996448517
33595,0.5379513502120972
33596,0.10386021435260773
33597,0.27645987272262573
33598,0.24450135231018066
33599,0.19111865758895874
33600,0.259036660194397
33601,0.10131356120109558
33602,0.11005602777004242
33603,0.30733898282051086
33604,0.11004070937633514
33605,0.10342061519622803
33606,0.0835881382226944
33607,0.4306199550628662
33608,0.14562012255191803
33609,0.1476680040359497
33610,0.20049437880516052
33611,0.3421865701675415
33612,0.09195664525032043
33613,0.26934102177619934
33614,0.17340949177742004
33615,0.1186733990907669
33616,0.10973498970270157
33617,0.11955533921718597
33618,0.27175503969192505
33619,0.13173380494117737
33620,0.22129195928573608
33621,0.15692013502120972
33622,0.14345380663871765
33623,0.2215605229139328
33624,0.08254528045654297
33625,0.08410604298114777
33626,0.149057537317276
33627,0.2168176919221878
33628,0.08211131393909454
33629,0.09502415359020233
33630,0.18695297837257385
33631,0.13941773772239685
33632,0.07717789709568024
33633,0.03982182964682579
33634,0.06626113504171371
33635,0.12240777164697647
33636,0.03512382507324219
33637,0.1078777089715004
33638,0.09424659609794617
33639,0.048759158700704575
33640,0.06757605075836182
33641,0.02634553611278534
33642,0.04066711664199829
33643,0.032672714442014694
33644,0.025037284940481186
33645,0.03311063349246979
33646,0.016401614993810654
33647,0.012863432988524437
33648,0.022992055863142014
33649,0.026935648173093796
33650,0.028053784742951393
33651,0.027364464476704597
33652,0.023160869255661964
33653,0.024984024465084076
33654,0.0238829106092453
33655,0.016251282766461372
33656,0.016034310683608055
33657,0.01569749228656292
33658,0.011392331682145596
33659,0.018565630540251732
33660,0.014827355742454529
33661,0.012147448025643826
33662,0.008817140944302082
33663,0.010304899886250496
33664,0.01300038956105709
33665,0.008950425311923027
33666,0.02523835375905037
33667,0.00888536125421524
33668,0.009492752142250538
33669,0.030077612027525902
33670,0.010870001278817654
33671,0.014206411316990852
33672,0.010552942752838135
33673,0.00874285213649273
33674,0.006661141291260719
33675,0.031382717192173004
33676,0.017918113619089127
33677,0.016455210745334625
33678,0.022727113217115402
33679,0.033550191670656204
33680,0.01480544451624155
33681,0.013575851917266846
33682,0.034324128180742264
33683,0.006374731194227934
33684,0.018472839146852493
33685,0.04062073305249214
33686,0.016885913908481598
33687,0.018069958314299583
33688,0.05323955789208412
33689,0.009555073454976082
33690,0.0204492025077343
33691,0.049948204308748245
33692,0.013424900360405445
33693,0.027584632858633995
33694,0.022369176149368286
33695,0.00849904678761959
33696,0.008327324874699116
33697,0.03223533183336258
33698,0.01914847269654274
33699,0.010410327464342117
33700,0.004841838963329792
33701,0.011662505567073822
33702,0.012187403626739979
33703,0.011675374582409859
33704,0.01897393725812435
33705,0.020143214613199234
33706,0.007300815545022488
33707,0.02239748276770115
33708,0.020519811660051346
33709,0.019157294183969498
33710,0.020211616531014442
33711,0.03888510912656784
33712,0.04134355112910271
33713,0.013923377729952335
33714,0.03765328973531723
33715,0.04277362301945686
33716,0.005253565032035112
33717,0.03955426439642906
33718,0.0813177227973938
33719,0.026369279250502586
33720,0.1257898062467575
33721,0.07164561748504639
33722,0.04738809913396835
33723,0.12506404519081116
33724,0.026799822226166725
33725,0.07287390530109406
33726,0.030288878828287125
33727,0.040143851190805435
33728,0.06694570183753967
33729,0.07269826531410217
33730,0.02857084386050701
33731,0.05248201638460159
33732,0.06296226382255554
33733,0.023436162620782852
33734,0.014436749741435051
33735,0.10673168301582336
33736,0.055789437144994736
33737,0.07367659360170364
33738,0.09238120913505554
33739,0.06856681406497955
33740,0.05049648880958557
33741,0.1851174682378769
33742,0.04054469242691994
33743,0.1779443323612213
33744,0.04864473640918732
33745,0.04666517674922943
33746,0.10562972724437714
33747,0.052196353673934937
33748,0.035584744065999985
33749,0.13713574409484863
33750,0.07100459188222885
33751,0.0630096048116684
33752,0.11638852953910828
33753,0.12494166195392609
33754,0.04891412332653999
33755,0.07909929752349854
33756,0.05966465547680855
33757,0.14774908125400543
33758,0.02091168984770775
33759,0.04629099369049072
33760,0.02875828742980957
33761,0.08315006643533707
33762,0.06463151425123215
33763,0.013964029960334301
33764,0.05403580889105797
33765,0.024056829512119293
33766,0.027168380096554756
33767,0.026392441242933273
33768,0.04046032205224037
33769,0.029292669147253036
33770,0.03860985487699509
33771,0.01634223572909832
33772,0.04078935831785202
33773,0.03674639016389847
33774,0.028451556339859962
33775,0.01682973839342594
33776,0.1539495438337326
33777,0.03651471436023712
33778,0.2822739779949188
33779,0.11246165633201599
33780,0.05631522834300995
33781,0.02445181831717491
33782,0.0679219514131546
33783,0.06481853127479553
33784,0.01482603419572115
33785,0.030481643974781036
33786,0.4836087226867676
33787,0.08189930766820908
33788,0.4155241549015045
33789,0.3370055556297302
33790,0.07538479566574097
33791,0.2435745745897293
33792,0.15810397267341614
33793,0.09785010665655136
33794,0.1067637950181961
33795,0.3039998412132263
33796,0.08668297529220581
33797,0.10707864165306091
33798,0.1777809113264084
33799,0.06098517030477524
33800,0.0664503425359726
33801,0.046531472355127335
33802,0.14348594844341278
33803,0.08982212841510773
33804,0.11470700800418854
33805,0.09578195959329605
33806,0.031205222010612488
33807,0.1684933751821518
33808,0.03578023239970207
33809,0.09365835785865784
33810,0.35029837489128113
33811,0.08882834017276764
33812,0.08761739730834961
33813,0.25841015577316284
33814,0.36336225271224976
33815,0.11084193736314774
33816,0.3603670001029968
33817,0.6101729273796082
33818,0.04143128544092178
33819,0.40828949213027954
33820,0.15361952781677246
33821,0.12816618382930756
33822,0.07586997747421265
33823,0.24613401293754578
33824,0.17218460142612457
33825,0.09338483214378357
33826,0.050451382994651794
