,losses
30367,0.013540760613977909
30368,0.015462089329957962
30369,0.028980132192373276
30370,0.008780799806118011
30371,0.021422337740659714
30372,0.015312911942601204
30373,0.017172332853078842
30374,0.01098004449158907
30375,0.009570312686264515
30376,0.013604868203401566
30377,0.020806506276130676
30378,0.015358763746917248
30379,0.0103578120470047
30380,0.02470444142818451
30381,0.01591343618929386
30382,0.02149035409092903
30383,0.02169007435441017
30384,0.01996927708387375
30385,0.0194693636149168
30386,0.013207751326262951
30387,0.013655012473464012
30388,0.010986466892063618
30389,0.009169801138341427
30390,0.013993235304951668
30391,0.0107005899772048
30392,0.010748789645731449
30393,0.009417908266186714
30394,0.00802264828234911
30395,0.01553739607334137
30396,0.010610234923660755
30397,0.015400905162096024
30398,0.009521698579192162
30399,0.008817365393042564
30400,0.02175138145685196
30401,0.012636080384254456
30402,0.01611318811774254
30403,0.027831831946969032
30404,0.02286318875849247
30405,0.021213753148913383
30406,0.020027458667755127
30407,0.0153550049290061
30408,0.019109852612018585
30409,0.021662332117557526
30410,0.014757799915969372
30411,0.011838295497000217
30412,0.021593745797872543
30413,0.02373145893216133
30414,0.023165419697761536
30415,0.012578602880239487
30416,0.020424043759703636
30417,0.013744726777076721
30418,0.009342355653643608
30419,0.02220354601740837
30420,0.017093820497393608
30421,0.020637642592191696
30422,0.01664089784026146
30423,0.029946904629468918
30424,0.03702347353100777
30425,0.01380147971212864
30426,0.03690327703952789
30427,0.017302339896559715
30428,0.02528800629079342
30429,0.03899817168712616
30430,0.0241360105574131
30431,0.036059774458408356
30432,0.031424880027770996
30433,0.019914690405130386
30434,0.03485589474439621
30435,0.025302045047283173
30436,0.04200035706162453
30437,0.026014531031250954
30438,0.02241755649447441
30439,0.023303695023059845
30440,0.0363900326192379
30441,0.05106012895703316
30442,0.014929857105016708
30443,0.029837600886821747
30444,0.0635586678981781
30445,0.03293747454881668
30446,0.02085086703300476
30447,0.018414800986647606
30448,0.06158498302102089
30449,0.022694170475006104
30450,0.02869776263833046
30451,0.014149244874715805
30452,0.03045191988348961
30453,0.016335969790816307
30454,0.051106128841638565
30455,0.13373367488384247
30456,0.011905183084309101
30457,0.06395967304706573
30458,0.2612437605857849
30459,0.06964951753616333
30460,0.11946193873882294
30461,0.2505658268928528
30462,0.16038522124290466
30463,0.1357550024986267
30464,0.2309732735157013
30465,0.09560030698776245
30466,0.17146781086921692
30467,0.1610950380563736
30468,0.07042314857244492
30469,0.13124345242977142
30470,0.23805898427963257
30471,0.07248008251190186
30472,0.12256638705730438
30473,0.07749393582344055
30474,0.05447382479906082
30475,0.2074364423751831
30476,0.11030568927526474
30477,0.0876566469669342
30478,0.33156853914260864
30479,0.0761776715517044
30480,0.1650974005460739
30481,0.07745451480150223
30482,0.09445405751466751
30483,0.1303642988204956
30484,0.11445926874876022
30485,0.030743688344955444
30486,0.10531267523765564
30487,0.12358438968658447
30488,0.3417551517486572
30489,0.08957959711551666
30490,0.043602291494607925
30491,0.5342943668365479
30492,0.48021090030670166
30493,0.11226529628038406
30494,0.8198683857917786
30495,0.20274962484836578
30496,0.07431084662675858
30497,0.3052805960178375
30498,0.6856386065483093
30499,0.33934521675109863
30500,0.28623032569885254
30501,0.33045250177383423
30502,0.3449941575527191
30503,0.12617827951908112
30504,0.6373542547225952
30505,0.1822614222764969
30506,0.13900616765022278
30507,0.29761213064193726
30508,0.3998364806175232
30509,0.15098145604133606
30510,0.7951444983482361
30511,0.2711958587169647
30512,0.2365500032901764
30513,0.28171831369400024
30514,0.14041855931282043
30515,0.36013972759246826
30516,0.24949955940246582
30517,0.33356815576553345
30518,0.36854273080825806
30519,0.11566270887851715
30520,0.13417886197566986
30521,0.5554352402687073
30522,0.40111276507377625
30523,0.21104608476161957
30524,0.13297155499458313
30525,0.34901443123817444
30526,0.39645257592201233
30527,0.17644816637039185
30528,0.11137682944536209
30529,0.30683404207229614
30530,0.6037006378173828
30531,0.38183483481407166
30532,0.5602887272834778
30533,0.17209535837173462
30534,0.07771238684654236
30535,0.07896675169467926
30536,0.5990679264068604
30537,0.09597031027078629
30538,0.1911596953868866
30539,0.23424410820007324
30540,0.28572940826416016
30541,0.14108392596244812
30542,0.2117472141981125
30543,0.48966875672340393
30544,0.1137782484292984
30545,0.13527797162532806
30546,0.4285700023174286
30547,0.5677021145820618
30548,0.201028510928154
30549,0.6635638475418091
30550,0.07836724817752838
30551,0.18168261647224426
30552,0.33163487911224365
30553,0.285758376121521
30554,0.1034502238035202
30555,0.11356770992279053
30556,0.14481940865516663
30557,0.10832992196083069
30558,0.12669818103313446
30559,0.1739410012960434
30560,0.08906856924295425
30561,0.11456015706062317
30562,0.055142901837825775
30563,0.1357216089963913
30564,0.2553069591522217
30565,0.03779365122318268
30566,0.05905163288116455
30567,0.1802300214767456
30568,0.04674603044986725
30569,0.09600458294153214
30570,0.11109349131584167
30571,0.037003740668296814
30572,0.12463046610355377
30573,0.03235127031803131
30574,0.07650137692689896
30575,0.04373770207166672
30576,0.06485513597726822
30577,0.04389233514666557
30578,0.04859969764947891
30579,0.07134708762168884
30580,0.07474853843450546
30581,0.050656285136938095
30582,0.06880113482475281
30583,0.031718552112579346
30584,0.049392420798540115
30585,0.07423476874828339
30586,0.05475299060344696
30587,0.016527168452739716
30588,0.02672737091779709
30589,0.06374022364616394
30590,0.041675273329019547
30591,0.036894313991069794
30592,0.034353435039520264
30593,0.04374373331665993
30594,0.023480063304305077
30595,0.0197836272418499
30596,0.05478178337216377
30597,0.019969122484326363
30598,0.021221507340669632
30599,0.026795998215675354
30600,0.022985726594924927
30601,0.022950898855924606
30602,0.016499249264597893
30603,0.010361268185079098
30604,0.03260306641459465
30605,0.019037898629903793
30606,0.02085358463227749
30607,0.018526140600442886
30608,0.03345603495836258
30609,0.031022395938634872
30610,0.061761707067489624
30611,0.012246216647326946
30612,0.021790115162730217
30613,0.06881799548864365
30614,0.009828858077526093
30615,0.042730771005153656
30616,0.02049146220088005
30617,0.0074208760634064674
30618,0.025318004190921783
30619,0.028142418712377548
30620,0.022892262786626816
30621,0.02219664677977562
30622,0.02506580390036106
30623,0.011315461248159409
30624,0.035432737320661545
30625,0.019868677482008934
30626,0.042868029326200485
30627,0.009532889351248741
30628,0.018417861312627792
30629,0.02136884443461895
30630,0.024205423891544342
30631,0.025752680376172066
30632,0.019243095070123672
30633,0.02132386527955532
30634,0.024006690829992294
30635,0.021093325689435005
30636,0.02021019347012043
30637,0.016677232459187508
30638,0.03613487631082535
30639,0.01097220741212368
30640,0.015856290236115456
30641,0.017968587577342987
30642,0.01063137874007225
30643,0.017040414735674858
30644,0.012802931480109692
30645,0.01722303219139576
30646,0.015116137452423573
30647,0.024359237402677536
30648,0.015322471037507057
30649,0.01315080001950264
30650,0.013360150158405304
30651,0.026387110352516174
30652,0.00985123310238123
30653,0.01120575051754713
30654,0.019733000546693802
30655,0.04759206622838974
30656,0.009430845268070698
30657,0.022501321509480476
30658,0.03779599070549011
30659,0.019785406067967415
30660,0.00810178741812706
30661,0.04265967383980751
30662,0.014622346498072147
30663,0.05735728144645691
30664,0.08555740863084793
30665,0.023134350776672363
30666,0.02706710621714592
30667,0.03687485307455063
30668,0.025737697258591652
30669,0.11172265559434891
30670,0.09844964742660522
30671,0.04428525269031525
30672,0.09091418236494064
30673,0.09520770609378815
30674,0.1250821202993393
30675,0.06485121697187424
30676,0.04770270362496376
30677,0.08031129091978073
30678,0.068607859313488
30679,0.11122211813926697
30680,0.08869263529777527
30681,0.06953193992376328
30682,0.07321658730506897
30683,0.09344174712896347
30684,0.05744907259941101
30685,0.1510905921459198
30686,0.062437642365694046
30687,0.2950144112110138
30688,0.09862740337848663
30689,0.09803012758493423
30690,0.21623539924621582
30691,0.3959307372570038
30692,0.37896233797073364
30693,0.21904289722442627
30694,0.11928169429302216
30695,0.31611213088035583
30696,0.15413865447044373
30697,0.18289124965667725
30698,0.0854315310716629
30699,0.14907871186733246
30700,0.35658422112464905
30701,0.12440036237239838
30702,0.1034071296453476
30703,0.11172466725111008
30704,0.36445990204811096
30705,0.17013312876224518
30706,0.06784633547067642
30707,0.36165332794189453
30708,0.21897201240062714
30709,0.2360384166240692
30710,0.1363227814435959
30711,0.33216729760169983
30712,0.07688921689987183
30713,0.1544935405254364
30714,0.09148046374320984
30715,0.10815472900867462
30716,0.1066751703619957
30717,0.07321743667125702
30718,0.06710962951183319
30719,0.39504191279411316
30720,0.08908805251121521
30721,0.21388515830039978
30722,0.06277530640363693
30723,0.14697416126728058
30724,0.12839394807815552
30725,0.0897800475358963
30726,0.06864745169878006
30727,0.08874505758285522
30728,0.16681218147277832
30729,0.05740530788898468
30730,0.055087026208639145
30731,0.04972283914685249
30732,0.04895893484354019
30733,0.058156151324510574
30734,0.03236180543899536
30735,0.071822889149189
30736,0.039293527603149414
30737,0.039326801896095276
30738,0.04035400226712227
30739,0.03843497112393379
30740,0.025651175528764725
30741,0.0396883487701416
30742,0.037454307079315186
30743,0.037489451467990875
30744,0.02377135306596756
30745,0.030837688595056534
30746,0.02753935568034649
30747,0.038486458361148834
30748,0.015835624188184738
30749,0.03558189794421196
30750,0.031244585290551186
30751,0.02548009529709816
30752,0.04256159067153931
30753,0.038689058274030685
30754,0.037839118391275406
30755,0.1166452020406723
30756,0.012232383713126183
30757,0.06249350309371948
30758,0.07257261872291565
30759,0.02868679165840149
30760,0.03077658638358116
30761,0.027875512838363647
30762,0.055078767240047455
30763,0.035643018782138824
30764,0.02875879593193531
30765,0.05621945112943649
30766,0.05044383555650711
30767,0.051631901413202286
30768,0.026037169620394707
30769,0.05253397673368454
30770,0.03885981813073158
30771,0.018229177221655846
30772,0.019180314615368843
30773,0.05274165794253349
30774,0.060405850410461426
30775,0.05698027461767197
30776,0.08677027374505997
30777,0.013305329717695713
30778,0.07411480695009232
30779,0.027693282812833786
30780,0.03079688735306263
30781,0.04549486190080643
30782,0.029475651681423187
30783,0.04499974101781845
30784,0.04112228378653526
30785,0.025827694684267044
30786,0.011122857220470905
30787,0.022295212373137474
30788,0.0860363245010376
30789,0.015035233460366726
30790,0.07286324352025986
30791,0.07696124166250229
30792,0.01472737081348896
30793,0.05433114245533943
30794,0.10242907702922821
30795,0.045395027846097946
30796,0.0812411829829216
30797,0.06570807099342346
30798,0.032627638429403305
30799,0.0926908403635025
30800,0.02422419562935829
30801,0.05538652837276459
30802,0.020123576745390892
30803,0.07005304098129272
30804,0.02972540445625782
30805,0.08939500898122787
30806,0.035910606384277344
30807,0.05981844663619995
30808,0.1400536447763443
30809,0.05239489674568176
30810,0.0570889450609684
30811,0.05884331464767456
30812,0.045659035444259644
30813,0.08690512925386429
30814,0.029457321390509605
30815,0.06552506238222122
30816,0.11240819841623306
30817,0.10541722923517227
30818,0.10487182438373566
30819,0.01440628431737423
30820,0.12516625225543976
30821,0.1838492900133133
30822,0.3671318292617798
30823,0.4397413432598114
30824,0.24604815244674683
30825,0.4794444143772125
30826,0.8767053484916687
30827,0.6868375539779663
30828,1.9492557048797607
30829,0.39834022521972656
30830,2.503267526626587
30831,0.5452813506126404
30832,0.14262069761753082
30833,1.2925621271133423
30834,0.8143802285194397
30835,0.23165887594223022
30836,1.129841923713684
30837,0.6583799123764038
30838,0.1395103931427002
30839,0.9024156332015991
30840,0.6472386717796326
30841,0.1473366767168045
30842,0.324795126914978
30843,0.8883678317070007
30844,0.750603973865509
30845,0.5436139106750488
30846,0.6970134377479553
30847,0.6457059979438782
30848,0.21695393323898315
30849,0.40630239248275757
30850,0.7728623151779175
30851,0.25028425455093384
30852,0.37224334478378296
30853,0.20451323688030243
30854,0.2779131531715393
30855,0.20658183097839355
30856,0.41094183921813965
30857,0.24762216210365295
30858,0.11272171139717102
30859,0.7142490148544312
30860,0.30165645480155945
30861,0.39353662729263306
30862,0.1957930028438568
30863,0.0959172248840332
30864,0.29757076501846313
30865,0.3946462869644165
30866,0.16458368301391602
30867,0.13474011421203613
30868,0.27393507957458496
30869,0.3326193690299988
30870,0.2383068948984146
30871,0.2656424939632416
30872,0.1564757376909256
30873,0.35346719622612
30874,0.3630404472351074
30875,0.4680558443069458
30876,0.28273946046829224
30877,0.12347748130559921
30878,0.36424869298934937
30879,0.2901051342487335
30880,0.16697795689105988
30881,0.12902376055717468
30882,0.2235381007194519
30883,0.42163971066474915
30884,0.10500805824995041
30885,0.3421332538127899
30886,0.1703527867794037
30887,0.19100141525268555
30888,0.16973495483398438
30889,0.21079449355602264
30890,0.06527625024318695
30891,0.138800710439682
30892,0.29683396220207214
30893,0.1580522507429123
30894,0.15437661111354828
30895,0.37605714797973633
30896,0.0939243957400322
30897,0.2341543585062027
30898,0.14358001947402954
30899,0.23261259496212006
30900,0.19624240696430206
