,losses
28509,0.06424947828054428
28510,0.09935609996318817
28511,0.16789765655994415
28512,0.045255038887262344
28513,0.053197313100099564
28514,0.021563181653618813
28515,0.12963996827602386
28516,0.10723251104354858
28517,0.07082956284284592
28518,0.07742544263601303
28519,0.05023375526070595
28520,0.08609981834888458
28521,0.03442102670669556
28522,0.11626330763101578
28523,0.12388396263122559
28524,0.10601329803466797
28525,0.04395245760679245
28526,0.07677791267633438
28527,0.13170772790908813
28528,0.21804353594779968
28529,0.02990363910794258
28530,0.02413562312722206
28531,0.05024101957678795
28532,0.04159299656748772
28533,0.058393411338329315
28534,0.07182978838682175
28535,0.07556736469268799
28536,0.07309255748987198
28537,0.20352576673030853
28538,0.045832715928554535
28539,0.0842098742723465
28540,0.18485230207443237
28541,0.19875121116638184
28542,0.05527358874678612
28543,0.16270415484905243
28544,0.8544573783874512
28545,0.18352718651294708
28546,1.0609312057495117
28547,0.3511695861816406
28548,0.19676989316940308
28549,0.5067521333694458
28550,0.3189981281757355
28551,0.207217276096344
28552,0.2630457580089569
28553,0.30393165349960327
28554,0.4809584319591522
28555,0.26707908511161804
28556,0.28274258971214294
28557,0.5486350655555725
28558,0.27542048692703247
28559,0.28889232873916626
28560,0.12591907382011414
28561,0.16531021893024445
28562,0.8076037168502808
28563,0.24060668051242828
28564,0.2442479133605957
28565,0.19002914428710938
28566,0.2707689702510834
28567,0.19478321075439453
28568,0.38795846700668335
28569,0.1360194981098175
28570,0.15708324313163757
28571,0.35070574283599854
28572,0.22808285057544708
28573,0.11398942023515701
28574,0.5018391609191895
28575,0.13529370725154877
28576,0.5034576654434204
28577,0.16399401426315308
28578,0.14330728352069855
28579,0.10236901044845581
28580,0.10311765968799591
28581,0.5110697746276855
28582,0.12711183726787567
28583,0.3723182678222656
28584,0.10418706387281418
28585,0.2756205201148987
28586,0.4118577241897583
28587,0.7015298008918762
28588,0.13375337421894073
28589,0.11347047239542007
28590,0.1286754161119461
28591,0.47514280676841736
28592,0.6901919841766357
28593,0.20123189687728882
28594,0.14903321862220764
28595,0.134208083152771
28596,0.5077640414237976
28597,0.35134661197662354
28598,0.4155427813529968
28599,0.4018162786960602
28600,0.265188992023468
28601,0.5025708079338074
28602,0.22734923660755157
28603,0.4659302830696106
28604,0.4451362192630768
28605,0.13491246104240417
28606,0.1944357007741928
28607,0.31133586168289185
28608,0.47673913836479187
28609,0.4335840046405792
28610,0.15317434072494507
28611,0.08227907121181488
28612,0.33313146233558655
28613,0.48917216062545776
28614,0.15959370136260986
28615,0.5145693421363831
28616,0.5415407419204712
28617,0.22451692819595337
28618,0.7695457339286804
28619,0.5724602341651917
28620,0.5684292316436768
28621,0.5520249009132385
28622,0.749101459980011
28623,0.15609489381313324
28624,0.47791120409965515
28625,0.5621634125709534
28626,0.40988993644714355
28627,0.2386128157377243
28628,0.3013339340686798
28629,0.5669914484024048
28630,0.15450376272201538
28631,0.09899011254310608
28632,0.2908758223056793
28633,0.2811585068702698
28634,0.08512502908706665
28635,0.8299741744995117
28636,0.3107421398162842
28637,0.3202982246875763
28638,0.4152427911758423
28639,0.8607056140899658
28640,0.20666612684726715
28641,0.39037054777145386
28642,0.6333368420600891
28643,0.12023717164993286
28644,0.4511893093585968
28645,0.757209062576294
28646,0.27485600113868713
28647,0.2769848108291626
28648,0.6534653902053833
28649,0.5357716679573059
28650,0.21820056438446045
28651,0.5769147872924805
28652,0.6423705816268921
28653,0.26800793409347534
28654,0.29779911041259766
28655,0.3109618127346039
28656,0.48047828674316406
28657,0.262427419424057
28658,0.5458623170852661
28659,0.3944900333881378
28660,0.32267528772354126
28661,0.7185680866241455
28662,0.23253890872001648
28663,1.3301422595977783
28664,0.2645641565322876
28665,1.0358518362045288
28666,0.9337839484214783
28667,0.140630304813385
28668,0.3120627701282501
28669,0.8109556436538696
28670,0.296694815158844
28671,0.4184933006763458
28672,0.23995143175125122
28673,0.15834873914718628
28674,0.10342917591333389
28675,0.1816927194595337
28676,0.13321053981781006
28677,0.17173387110233307
28678,0.11576185375452042
28679,0.17712321877479553
28680,0.2022581696510315
28681,0.1489659696817398
28682,0.08876175433397293
28683,0.24511924386024475
28684,0.11437495797872543
28685,0.0765039473772049
28686,0.31275662779808044
28687,0.156129851937294
28688,0.10928244888782501
28689,0.13556694984436035
28690,0.1262241154909134
28691,0.12792345881462097
28692,0.09140431880950928
28693,0.08546089380979538
28694,0.14745062589645386
28695,0.023493390530347824
28696,0.07305219769477844
28697,0.040283285081386566
28698,0.17998677492141724
28699,0.04969228059053421
28700,0.12845870852470398
28701,0.7040457129478455
28702,0.16221283376216888
28703,0.5746790766716003
28704,0.09607865661382675
28705,0.1039980947971344
28706,0.2866126298904419
28707,0.14782428741455078
28708,0.1301293671131134
28709,0.6052914261817932
28710,0.12857525050640106
28711,0.11013584583997726
28712,0.4179938733577728
28713,0.10382675379514694
28714,0.028561953455209732
28715,0.15531927347183228
28716,0.0961141362786293
28717,0.1609991043806076
28718,0.30410778522491455
28719,0.08891097456216812
28720,0.1515096127986908
28721,0.5391292572021484
28722,0.31136542558670044
28723,0.2063319981098175
28724,0.11789268255233765
28725,0.8150517344474792
28726,0.060297876596450806
28727,0.4368017911911011
28728,1.3180955648422241
28729,0.211916983127594
28730,0.33424636721611023
28731,0.6073113679885864
28732,0.9065538644790649
28733,0.3319145143032074
28734,0.5698773264884949
28735,0.6819244027137756
28736,1.9274791479110718
28737,0.23695924878120422
28738,0.5934931635856628
28739,2.222500801086426
28740,3.2574501037597656
28741,0.360756516456604
28742,1.8326704502105713
28743,3.7074711322784424
28744,0.8014882802963257
28745,0.8396246433258057
28746,2.7153491973876953
28747,2.0535740852355957
28748,1.2091673612594604
28749,1.1612322330474854
28750,2.1490237712860107
28751,2.0738260746002197
28752,0.8069559335708618
28753,1.2007313966751099
28754,2.1796226501464844
28755,1.483185887336731
28756,0.6279615163803101
28757,0.9751835465431213
28758,2.0742762088775635
28759,1.428181529045105
28760,0.49994951486587524
28761,1.2775235176086426
28762,0.9092146158218384
28763,0.5962397456169128
28764,0.6492413878440857
28765,0.5111584663391113
28766,1.7023612260818481
28767,1.4721431732177734
28768,0.4486982226371765
28769,0.3411625325679779
28770,1.240011215209961
28771,1.246899962425232
28772,0.5969719886779785
28773,1.184353232383728
28774,1.420805811882019
28775,1.7051860094070435
28776,0.8509752750396729
28777,0.9886815547943115
28778,3.057274341583252
28779,0.44851580262184143
28780,0.3977740705013275
28781,1.1424576044082642
28782,1.0597915649414062
28783,1.9002591371536255
28784,0.9835039973258972
28785,0.5849957466125488
28786,3.7946293354034424
28787,0.5127676129341125
28788,0.8911526203155518
28789,0.5295507907867432
28790,2.639779567718506
28791,3.0480570793151855
28792,1.1971803903579712
28793,2.844355344772339
28794,3.0499355792999268
28795,0.6342886090278625
28796,1.4116157293319702
28797,2.6370654106140137
28798,0.962658166885376
28799,1.0276228189468384
28800,0.7407633662223816
28801,0.903151273727417
28802,1.3912855386734009
28803,2.3025527000427246
28804,0.33524465560913086
28805,1.5487048625946045
28806,1.8898710012435913
28807,0.5116948485374451
28808,0.5539379715919495
28809,0.6038649678230286
28810,1.5629074573516846
28811,1.2600469589233398
28812,0.41363853216171265
28813,0.878287136554718
28814,2.0577712059020996
28815,0.29930534958839417
28816,0.5239594578742981
28817,0.45367252826690674
28818,0.3330692648887634
28819,0.2921968400478363
28820,0.2535524368286133
28821,0.2717541754245758
28822,0.5160471200942993
28823,0.45870476961135864
28824,0.1156596690416336
28825,0.20026162266731262
28826,0.1213216483592987
28827,0.18233151733875275
28828,0.31615570187568665
28829,0.4115604758262634
28830,0.12624789774417877
28831,0.11479495465755463
28832,0.13344520330429077
28833,0.14579659700393677
28834,0.2193267047405243
28835,0.0987141951918602
28836,0.10838776081800461
28837,0.19228219985961914
28838,0.11393017321825027
28839,0.10059990733861923
28840,0.09070988744497299
28841,0.07771199196577072
28842,0.06118219345808029
28843,0.0788806676864624
28844,0.09753130376338959
28845,0.04275691509246826
28846,0.05041677877306938
28847,0.05703629553318024
28848,0.04271706938743591
28849,0.057145580649375916
28850,0.04457983374595642
28851,0.04231320321559906
28852,0.027006201446056366
28853,0.0294241514056921
28854,0.042234666645526886
28855,0.036028437316417694
28856,0.03633848950266838
28857,0.028954580426216125
28858,0.04925059154629707
28859,0.02963428944349289
28860,0.04942101985216141
28861,0.11303726583719254
28862,0.02487192489206791
28863,0.02839384227991104
28864,0.08875498175621033
28865,0.049670811742544174
28866,0.046167053282260895
28867,0.023485606536269188
28868,0.03847743943333626
28869,0.042689014226198196
28870,0.024040425196290016
28871,0.026119811460375786
28872,0.053605467081069946
28873,0.06010111793875694
28874,0.01611851528286934
28875,0.01866646111011505
28876,0.05654305964708328
28877,0.04849311336874962
28878,0.011831911280751228
28879,0.02947373315691948
28880,0.031258951872587204
28881,0.0372142530977726
28882,0.01569513976573944
28883,0.014338771812617779
28884,0.07903129607439041
28885,0.023681527003645897
28886,0.02787853591144085
28887,0.013682215474545956
28888,0.04010840877890587
28889,0.018475903198122978
28890,0.02671859785914421
28891,0.024309642612934113
28892,0.014052260667085648
28893,0.016355546191334724
28894,0.012381024658679962
28895,0.019037771970033646
28896,0.008040400221943855
28897,0.011862332001328468
28898,0.01766701601445675
28899,0.013538799248635769
28900,0.008719773963093758
28901,0.013642063364386559
28902,0.01655607856810093
28903,0.016673997044563293
28904,0.015966977924108505
28905,0.013684107922017574
28906,0.009166853502392769
28907,0.023134799674153328
28908,0.015395359136164188
28909,0.028664767742156982
28910,0.01447582058608532
28911,0.013700144365429878
28912,0.012018635869026184
28913,0.016047298908233643
28914,0.012428918853402138
28915,0.012809330597519875
28916,0.02145235799252987
28917,0.013495810329914093
28918,0.027104584500193596
28919,0.012974479235708714
28920,0.007559995166957378
28921,0.01810779795050621
28922,0.021992504596710205
28923,0.026605907827615738
28924,0.01401500217616558
28925,0.017965272068977356
28926,0.028339799493551254
28927,0.020100999623537064
28928,0.014464038424193859
28929,0.01694420538842678
28930,0.015868812799453735
28931,0.01565544866025448
28932,0.020574744790792465
28933,0.012607025913894176
28934,0.01189347542822361
28935,0.023355096578598022
28936,0.03277789056301117
28937,0.012569424696266651
28938,0.03394481912255287
28939,0.02893163450062275
28940,0.016478843986988068
28941,0.026227302849292755
28942,0.014751885086297989
28943,0.013022202998399734
28944,0.03666090965270996
28945,0.010763607919216156
28946,0.012439841404557228
28947,0.011543508619070053
28948,0.017825445160269737
28949,0.01573069766163826
28950,0.013519365340471268
28951,0.022526325657963753
28952,0.013587607070803642
28953,0.012861008755862713
28954,0.013393388129770756
28955,0.01708422787487507
28956,0.03230554610490799
28957,0.01139547023922205
28958,0.013562286272644997
28959,0.015517975203692913
28960,0.016223590821027756
28961,0.01716393232345581
28962,0.015767496079206467
28963,0.010629447177052498
28964,0.02415112592279911
28965,0.01688205823302269
28966,0.01351667009294033
28967,0.020642558112740517
28968,0.020769841969013214
28969,0.014518966898322105
28970,0.013242525979876518
28971,0.01506047509610653
28972,0.016287803649902344
28973,0.01666281372308731
28974,0.023694247007369995
28975,0.013521119020879269
28976,0.013588659465312958
28977,0.016612164676189423
28978,0.017412669956684113
28979,0.012206205166876316
28980,0.012656576931476593
28981,0.014772615395486355
28982,0.010728016495704651
28983,0.012609717436134815
28984,0.01984657160937786
28985,0.02240048348903656
28986,0.012280121445655823
28987,0.02960135042667389
28988,0.01605086959898472
28989,0.022236697375774384
28990,0.022161543369293213
28991,0.015980780124664307
28992,0.01386051531881094
28993,0.011365940794348717
28994,0.02254217118024826
28995,0.011503290385007858
28996,0.01356158684939146
28997,0.01629321277141571
28998,0.011456633917987347
28999,0.019349586218595505
29000,0.024072198197245598
29001,0.015045545995235443
29002,0.015193981118500233
29003,0.018667740747332573
29004,0.01840408518910408
29005,0.021790923550724983
29006,0.017536763101816177
29007,0.02114844135940075
29008,0.021782219409942627
29009,0.018834013491868973
29010,0.010707581415772438
29011,0.027787767350673676
29012,0.021031420677900314
29013,0.037250712513923645
29014,0.01697666198015213
29015,0.014626803807914257
29016,0.019432995468378067
29017,0.025957690551877022
29018,0.019502198323607445
29019,0.024711765348911285
29020,0.026926863938570023
29021,0.04001091048121452
29022,0.0355994813144207
29023,0.01775314472615719
29024,0.01970243640244007
29025,0.03559316694736481
29026,0.03395794332027435
29027,0.01103915087878704
29028,0.019789032638072968
29029,0.039297446608543396
29030,0.01313066016882658
29031,0.016947122290730476
29032,0.020111490041017532
29033,0.016678186133503914
29034,0.014956007711589336
29035,0.014537966810166836
29036,0.020043283700942993
29037,0.011169764213263988
29038,0.016327427700161934
29039,0.021507859230041504
29040,0.020660918205976486
29041,0.010846960358321667
29042,0.014057566411793232
29043,0.020763762295246124
29044,0.0181479100137949
29045,0.013073978014290333
29046,0.01696685329079628
29047,0.023134306073188782
29048,0.020268607884645462
29049,0.015975935384631157
29050,0.020189523696899414
29051,0.029361220076680183
29052,0.03115702234208584
29053,0.01897674798965454
29054,0.02401266060769558
29055,0.014106068760156631
29056,0.022077135741710663
29057,0.007630833424627781
29058,0.06108302250504494
29059,0.02536611631512642
29060,0.037988923490047455
