,losses
48014,0.005649123340845108
48015,0.0037434305995702744
48016,0.004313198383897543
48017,0.002640673192217946
48018,0.0024872533977031708
48019,0.004500589333474636
48020,0.002034860895946622
48021,0.0030041250865906477
48022,0.005477211903780699
48023,0.006053559947758913
48024,0.0028970581479370594
48025,0.005326102953404188
48026,0.004281960427761078
48027,0.0036400759126991034
48028,0.0023847504053264856
48029,0.0038454909808933735
48030,0.0031688460148870945
48031,0.005726855713874102
48032,0.003784877248108387
48033,0.003037975635379553
48034,0.0026039339136332273
48035,0.0037850220687687397
48036,0.0017307449597865343
48037,0.002230500802397728
48038,0.0028737192042171955
48039,0.0028615337796509266
48040,0.004878705367445946
48041,0.0019117551855742931
48042,0.002573414472863078
48043,0.003390398807823658
48044,0.0018250213470309973
48045,0.002249445766210556
48046,0.0013124289689585567
48047,0.003007076447829604
48048,0.003991269506514072
48049,0.0021910727955400944
48050,0.002062306273728609
48051,0.004160717129707336
48052,0.002358904341235757
48053,0.001594402245245874
48054,0.0019566991832107306
48055,0.0029876092448830605
48056,0.0022928619291633368
48057,0.005135339219123125
48058,0.00397581746801734
48059,0.009220377542078495
48060,0.004301834851503372
48061,0.002618116093799472
48062,0.0033018223475664854
48063,0.0060829659923911095
48064,0.004903665743768215
48065,0.004833339247852564
48066,0.0064852600917220116
48067,0.0031063014175742865
48068,0.004233133047819138
48069,0.01054477784782648
48070,0.0043241772800683975
48071,0.009500915184617043
48072,0.007311934605240822
48073,0.003885975806042552
48074,0.0031618415378034115
48075,0.011916703544557095
48076,0.003286311635747552
48077,0.002459086012095213
48078,0.010184685699641705
48079,0.00456180889159441
48080,0.005092283710837364
48081,0.0043012420646846294
48082,0.0025075359735637903
48083,0.0027733868919312954
48084,0.004253001883625984
48085,0.003037982853129506
48086,0.0076741985976696014
48087,0.0036265228409320116
48088,0.002097475342452526
48089,0.004452262539416552
48090,0.007599258795380592
48091,0.0043252925388514996
48092,0.0018010777421295643
48093,0.004827707074582577
48094,0.004001107066869736
48095,0.0032392898574471474
48096,0.004789149854332209
48097,0.0016242983983829618
48098,0.005552445538341999
48099,0.005669931881129742
48100,0.007167296949774027
48101,0.004975928459316492
48102,0.003361543407663703
48103,0.013241447508335114
48104,0.0037787952460348606
48105,0.009562146849930286
48106,0.004004238173365593
48107,0.003900384996086359
48108,0.005046678241342306
48109,0.01199253462255001
48110,0.010634689591825008
48111,0.01557908020913601
48112,0.005191558972001076
48113,0.021318556740880013
48114,0.01364416815340519
48115,0.015693392604589462
48116,0.01801695115864277
48117,0.008780975826084614
48118,0.09291449189186096
48119,0.005854590330272913
48120,0.024205408990383148
48121,0.011477815918624401
48122,0.02258262410759926
48123,0.2826102375984192
48124,0.043428294360637665
48125,0.1542445868253708
48126,0.4202863276004791
48127,0.19334934651851654
48128,0.2667987644672394
48129,0.06835073232650757
48130,0.18822035193443298
48131,0.12506616115570068
48132,0.3626912832260132
48133,0.16239090263843536
48134,0.3473013639450073
48135,0.03872620314359665
48136,0.3391245901584625
48137,0.1872098296880722
48138,0.08912663906812668
48139,0.2740682363510132
48140,0.23734819889068604
48141,0.1452028751373291
48142,0.6369284391403198
48143,0.08171126991510391
48144,0.2016914039850235
48145,0.5177783966064453
48146,0.8958640694618225
48147,0.31820398569107056
48148,0.4946879744529724
48149,1.351766586303711
48150,0.36307209730148315
48151,0.5241081714630127
48152,1.4683177471160889
48153,0.2183372974395752
48154,0.386807918548584
48155,0.9714081883430481
48156,0.48914802074432373
48157,0.13623669743537903
48158,0.5112788677215576
48159,0.8699547052383423
48160,0.21398603916168213
48161,0.35294583439826965
48162,0.8253898024559021
48163,0.5034245848655701
48164,0.31002408266067505
48165,1.4609503746032715
48166,0.3675801455974579
48167,0.44207799434661865
48168,3.8659236431121826
48169,0.24867354333400726
48170,1.7599453926086426
48171,3.9078140258789062
48172,0.5442723035812378
48173,2.57539439201355
48174,3.9624485969543457
48175,2.0638670921325684
48176,2.147867202758789
48177,4.5634050369262695
48178,10.006309509277344
48179,3.038940668106079
48180,7.02380895614624
48181,5.4327592849731445
48182,1.6558029651641846
48183,3.1568198204040527
48184,4.848123073577881
48185,2.882230758666992
48186,0.6770835518836975
48187,2.0283288955688477
48188,3.0715925693511963
48189,1.7131750583648682
48190,0.501899003982544
48191,1.1013846397399902
48192,2.571183681488037
48193,2.630103826522827
48194,0.4135349988937378
48195,2.0269007682800293
48196,3.549409866333008
48197,1.647723913192749
48198,0.3279098570346832
48199,0.9972747564315796
48200,7.059696674346924
48201,1.3399564027786255
48202,1.537793755531311
48203,1.779146432876587
48204,5.420263290405273
48205,1.3764349222183228
48206,1.0629758834838867
48207,2.154064416885376
48208,3.4157445430755615
48209,1.1739131212234497
48210,1.6378309726715088
48211,1.8593112230300903
48212,2.1053876876831055
48213,1.6101123094558716
48214,1.001670241355896
48215,1.8602083921432495
48216,1.828055739402771
48217,1.8681434392929077
48218,2.7638309001922607
48219,0.8008877038955688
48220,1.6394494771957397
48221,1.0032213926315308
48222,0.7343876361846924
48223,0.38035327196121216
48224,3.211125135421753
48225,7.263315200805664
48226,5.996302127838135
48227,2.6243655681610107
48228,3.4330480098724365
48229,7.517393589019775
48230,6.55143928527832
48231,4.900465488433838
48232,3.4564385414123535
48233,3.409564256668091
48234,1.8955729007720947
48235,2.6737966537475586
48236,2.5576493740081787
48237,4.811147212982178
48238,3.088197708129883
48239,1.857748031616211
48240,1.271555781364441
48241,2.8730015754699707
48242,2.0803956985473633
48243,1.3439233303070068
48244,1.5212349891662598
48245,1.2663984298706055
48246,1.9511421918869019
48247,2.352292776107788
48248,0.4983081817626953
48249,0.45740973949432373
48250,1.702450156211853
48251,3.2282748222351074
48252,2.5806164741516113
48253,0.7054490447044373
48254,0.9796026349067688
48255,1.002944827079773
48256,1.9769034385681152
48257,2.202888250350952
48258,1.446945309638977
48259,0.6447374224662781
48260,0.8471920490264893
48261,1.1904520988464355
48262,0.5092853307723999
48263,0.9763914346694946
48264,0.35406967997550964
48265,0.45339077711105347
48266,1.0048532485961914
48267,0.871333122253418
48268,0.6978476047515869
48269,0.4031391143798828
48270,0.6488913297653198
48271,0.5322545170783997
48272,0.6949763894081116
48273,0.2663838565349579
48274,0.43709611892700195
48275,0.18250411748886108
48276,1.3668569326400757
48277,1.0455996990203857
48278,0.25096166133880615
48279,0.14839594066143036
48280,1.2996793985366821
48281,0.6981656551361084
48282,0.48904818296432495
48283,0.25430503487586975
48284,0.326740026473999
48285,0.8882223963737488
48286,0.7360105514526367
48287,0.21692705154418945
48288,0.34884515404701233
48289,0.21562568843364716
48290,0.6808279156684875
48291,0.7104125022888184
48292,0.19991162419319153
48293,0.2973591387271881
48294,0.5999937057495117
48295,0.7290071845054626
48296,0.35636579990386963
48297,0.5171170830726624
48298,0.5415298342704773
48299,0.7177630662918091
48300,0.3740501403808594
48301,0.2589622735977173
48302,0.20352275669574738
48303,0.30304569005966187
48304,0.5958938002586365
48305,0.24272477626800537
48306,0.161012664437294
48307,0.2540682852268219
48308,0.21452093124389648
48309,0.11887072771787643
48310,0.07576306909322739
48311,0.17795369029045105
48312,0.2722721993923187
48313,0.07936833798885345
48314,0.2587248980998993
48315,0.11245492845773697
48316,0.19981606304645538
48317,0.34232601523399353
48318,0.2036939114332199
48319,0.11420060694217682
48320,0.057096488773822784
48321,0.0761142149567604
48322,0.20483919978141785
48323,0.1292840540409088
48324,0.1418234407901764
48325,0.08943347632884979
48326,0.03500537946820259
48327,0.03634379431605339
48328,0.14413940906524658
48329,0.08004243671894073
48330,0.06387600302696228
48331,0.05095578357577324
48332,0.04421040788292885
48333,0.03365955874323845
48334,0.15093950927257538
48335,0.07978670299053192
48336,0.10573245584964752
48337,0.055168528109788895
48338,0.03191428631544113
48339,0.05608334764838219
48340,0.1314445436000824
48341,0.0516238808631897
48342,0.054110486060380936
48343,0.06477955728769302
48344,0.060814011842012405
48345,0.02607979252934456
48346,0.029512666165828705
48347,0.033972207456827164
48348,0.02771477960050106
48349,0.02135445363819599
48350,0.03710085153579712
48351,0.06307648867368698
48352,0.01956450380384922
48353,0.021007735282182693
48354,0.069979727268219
48355,0.02823958545923233
48356,0.05321145057678223
48357,0.024644941091537476
48358,0.029176315292716026
48359,0.026671994477510452
48360,0.04734089970588684
48361,0.05200118198990822
48362,0.05575380474328995
48363,0.04517704248428345
48364,0.026268625631928444
48365,0.06124873459339142
48366,0.05743349343538284
48367,0.02905958518385887
48368,0.05591995269060135
48369,0.030611122027039528
48370,0.048341959714889526
48371,0.017614012584090233
48372,0.016366029158234596
48373,0.05419748276472092
48374,0.02253454178571701
48375,0.018950439989566803
48376,0.023614173755049706
48377,0.030188556760549545
48378,0.015560921281576157
48379,0.03641679510474205
48380,0.030944515019655228
48381,0.011048823595046997
48382,0.02433033287525177
48383,0.020461559295654297
48384,0.023079028353095055
48385,0.04786483198404312
48386,0.02450941503047943
48387,0.01109614409506321
48388,0.023506715893745422
48389,0.023520030081272125
48390,0.017464227974414825
48391,0.019507763907313347
48392,0.008283142000436783
48393,0.010872125625610352
48394,0.015763267874717712
48395,0.025924349203705788
48396,0.04247904196381569
48397,0.014100694097578526
48398,0.01620444469153881
48399,0.015653487294912338
48400,0.026823678985238075
48401,0.028919732198119164
48402,0.027766365557909012
48403,0.02003428526222706
48404,0.009782958775758743
48405,0.006823264062404633
48406,0.024047307670116425
48407,0.017087221145629883
48408,0.016474828124046326
48409,0.010244699195027351
48410,0.011405399069190025
48411,0.014804625883698463
48412,0.00605039531365037
48413,0.016495710238814354
48414,0.02759239636361599
48415,0.0152893653139472
48416,0.016654513776302338
48417,0.014882026240229607
48418,0.01183838676661253
48419,0.009976799599826336
48420,0.015658682212233543
48421,0.014984913170337677
48422,0.018288539722561836
48423,0.015534543432295322
48424,0.01015905849635601
48425,0.011160552501678467
48426,0.029089339077472687
48427,0.008848952129483223
48428,0.027402710169553757
48429,0.02271069400012493
48430,0.008764786645770073
48431,0.009882734157145023
48432,0.017085494473576546
48433,0.016378534957766533
48434,0.011965617537498474
48435,0.009036286734044552
48436,0.004504575859755278
48437,0.011512304656207561
48438,0.0165925994515419
48439,0.015319368802011013
48440,0.009639430791139603
48441,0.011007558554410934
48442,0.009171690791845322
48443,0.013519389554858208
48444,0.006182271987199783
48445,0.006014292128384113
48446,0.019701451063156128
48447,0.014790058135986328
48448,0.009063350036740303
48449,0.013501575216650963
48450,0.01633959636092186
48451,0.007390277460217476
48452,0.0033381131943315268
48453,0.024306457489728928
48454,0.012068180367350578
48455,0.007091673091053963
48456,0.009469740092754364
48457,0.013172309845685959
48458,0.012985417619347572
48459,0.007803121581673622
48460,0.01229330338537693
48461,0.01413561962544918
48462,0.01311655156314373
48463,0.014845033176243305
48464,0.012459579855203629
48465,0.018032867461442947
48466,0.02292400412261486
48467,0.04273689538240433
48468,0.00896125752478838
48469,0.02498386614024639
48470,0.029914960265159607
48471,0.06101653352379799
48472,0.016638541594147682
48473,0.04483700171113014
48474,0.05150490626692772
48475,0.019470810890197754
48476,0.007228287868201733
48477,0.009302717633545399
48478,0.015149801969528198
48479,0.028341371566057205
48480,0.00894908793270588
48481,0.004984768107533455
48482,0.012796399183571339
48483,0.016681300476193428
48484,0.013374950736761093
48485,0.004868364427238703
48486,0.011566204018890858
48487,0.03322165831923485
48488,0.005414455197751522
48489,0.008089098148047924
48490,0.022245239466428757
48491,0.018502946943044662
48492,0.02545464038848877
48493,0.009689048863947392
48494,0.03135921433568001
48495,0.01696709915995598
48496,0.008069776929914951
48497,0.005613088142126799
48498,0.012582778930664062
48499,0.023235976696014404
48500,0.010500472970306873
48501,0.005835018586367369
48502,0.00974837876856327
48503,0.011141649447381496
48504,0.012510450556874275
48505,0.005032362882047892
48506,0.01387229934334755
48507,0.008249366655945778
48508,0.00743126729503274
48509,0.008350508287549019
48510,0.009747075848281384
48511,0.0058862376026809216
48512,0.007494603283703327
48513,0.004981066100299358
48514,0.0030383896082639694
48515,0.005010477267205715
48516,0.007045080419629812
48517,0.012326098047196865
48518,0.0023893709294497967
48519,0.009525217115879059
48520,0.00615842267870903
48521,0.006759447045624256
48522,0.005019969306886196
48523,0.004536866210401058
48524,0.011392820626497269
48525,0.007030788343399763
48526,0.006548360921442509
48527,0.010889659635722637
48528,0.009639059193432331
48529,0.0037502339109778404
48530,0.002323751337826252
48531,0.0069543044082820415
48532,0.009660197421908379
48533,0.005500255152583122
48534,0.009890257380902767
48535,0.005285376217216253
48536,0.006548123899847269
48537,0.010867125354707241
48538,0.01512372400611639
48539,0.008866467513144016
48540,0.014264753088355064
48541,0.006095589138567448
48542,0.004681154154241085
48543,0.013065026141703129
48544,0.01804780773818493
48545,0.004941791296005249
48546,0.008702143095433712
48547,0.014094682410359383
48548,0.0076117198914289474
48549,0.008816135115921497
48550,0.003375378903001547
48551,0.007386391516774893
48552,0.002797233872115612
48553,0.006880995351821184
48554,0.008142918348312378
48555,0.008016165345907211
48556,0.007887967862188816
48557,0.006983147468417883
48558,0.003653701627627015
48559,0.005893521476536989
48560,0.00658094696700573
48561,0.016452152281999588
48562,0.005072754807770252
48563,0.007313324138522148
48564,0.006029619835317135
48565,0.005714769475162029
48566,0.006929810158908367
48567,0.009960345923900604
48568,0.005945109762251377
48569,0.005191572941839695
48570,0.0030794760677963495
