,losses
23717,0.084993876516819
23718,0.07593357563018799
23719,0.06243053078651428
23720,0.06834728270769119
23721,0.07846775650978088
23722,0.05798233300447464
23723,0.06450951099395752
23724,0.029457103461027145
23725,0.06492925435304642
23726,0.08036300539970398
23727,0.06941918283700943
23728,0.0702996477484703
23729,0.052391842007637024
23730,0.07372400909662247
23731,0.03533697500824928
23732,0.047108329832553864
23733,0.06549020856618881
23734,0.056964240968227386
23735,0.046127937734127045
23736,0.03658999130129814
23737,0.0445774681866169
23738,0.05224934220314026
23739,0.055358678102493286
23740,0.04902694374322891
23741,0.04294399172067642
23742,0.05591151863336563
23743,0.053321681916713715
23744,0.05728907510638237
23745,0.04685664921998978
23746,0.06254563480615616
23747,0.043853603303432465
23748,0.05022850260138512
23749,0.06712911278009415
23750,0.05750776827335358
23751,0.04990085959434509
23752,0.03943256661295891
23753,0.048298660665750504
23754,0.06298750638961792
23755,0.05288464576005936
23756,0.04942630976438522
23757,0.04588110372424126
23758,0.04197954386472702
23759,0.06110529229044914
23760,0.04514003545045853
23761,0.05706439167261124
23762,0.058727335184812546
23763,0.03623289614915848
23764,0.06025505065917969
23765,0.05871950462460518
23766,0.04467439651489258
23767,0.04480773210525513
23768,0.05652204155921936
23769,0.046030886471271515
23770,0.05182792246341705
23771,0.07473178952932358
23772,0.05204363539814949
23773,0.04762229323387146
23774,0.06637565791606903
23775,0.059886544942855835
23776,0.060020528733730316
23777,0.06445149332284927
23778,0.04953482747077942
23779,0.05933236703276634
23780,0.045279838144779205
23781,0.04569284990429878
23782,0.046552352607250214
23783,0.05397128313779831
23784,0.07159010320901871
23785,0.05385872349143028
23786,0.07513393461704254
23787,0.04483508691191673
23788,0.04614371806383133
23789,0.048386864364147186
23790,0.03886880725622177
23791,0.052613578736782074
23792,0.04698912426829338
23793,0.057790607213974
23794,0.09112057089805603
23795,0.040030110627412796
23796,0.04593576490879059
23797,0.056413862854242325
23798,0.04528504237532616
23799,0.05630430579185486
23800,0.05909200385212898
23801,0.048833418637514114
23802,0.06074303388595581
23803,0.054802991449832916
23804,0.06077214330434799
23805,0.04776898771524429
23806,0.052827559411525726
23807,0.06190109997987747
23808,0.052454181015491486
23809,0.057733189314603806
23810,0.06300318986177444
23811,0.03911678493022919
23812,0.04264998808503151
23813,0.045274775475263596
23814,0.07165125012397766
23815,0.04478834196925163
23816,0.056163981556892395
23817,0.058421239256858826
23818,0.06256331503391266
23819,0.063864566385746
23820,0.049335822463035583
23821,0.06097115948796272
23822,0.05903259292244911
23823,0.053407661616802216
23824,0.04856393486261368
23825,0.03982570394873619
23826,0.05593186616897583
23827,0.06317321956157684
23828,0.05309058353304863
23829,0.07258222997188568
23830,0.049295566976070404
23831,0.05212875455617905
23832,0.054029811173677444
23833,0.06762245297431946
23834,0.04206911846995354
23835,0.0513642393052578
23836,0.035483866930007935
23837,0.0449727326631546
23838,0.06139083206653595
23839,0.06834599375724792
23840,0.06632434576749802
23841,0.06696421653032303
23842,0.04279915988445282
23843,0.04479510709643364
23844,0.04815926030278206
23845,0.05040726438164711
23846,0.04024207964539528
23847,0.05265462398529053
23848,0.05388230085372925
23849,0.053907085210084915
23850,0.05390099808573723
23851,0.05356356129050255
23852,0.03836487978696823
23853,0.04011886566877365
23854,0.05085664242506027
23855,0.0449366420507431
23856,0.05586737394332886
23857,0.07808148115873337
23858,0.05526771396398544
23859,0.049750879406929016
23860,0.041758738458156586
23861,0.05821671709418297
23862,0.04234016686677933
23863,0.04334912821650505
23864,0.05791784077882767
23865,0.061369363218545914
23866,0.0618412122130394
23867,0.05253557115793228
23868,0.05622205510735512
23869,0.04652375727891922
23870,0.043835073709487915
23871,0.03229757770895958
23872,0.07404395937919617
23873,0.03486041724681854
23874,0.038119249045848846
23875,0.039127543568611145
23876,0.05638643354177475
23877,0.04651468247175217
23878,0.048460137099027634
23879,0.06861741095781326
23880,0.056249480694532394
23881,0.07363628596067429
23882,0.07364731281995773
23883,0.038949064910411835
23884,0.055401045829057693
23885,0.054290108382701874
23886,0.06410157680511475
23887,0.05172776058316231
23888,0.05570727214217186
23889,0.06763040274381638
23890,0.06487596780061722
23891,0.05116211250424385
23892,0.05029836669564247
23893,0.07094590365886688
23894,0.055077843368053436
23895,0.054092422127723694
23896,0.059315554797649384
23897,0.0730622261762619
23898,0.05640333518385887
23899,0.11018449068069458
23900,0.06385843455791473
23901,0.08411054313182831
23902,0.100760817527771
23903,0.10027015209197998
23904,0.06935897469520569
23905,0.11121174693107605
23906,0.04482530429959297
23907,0.12438856065273285
23908,0.049034975469112396
23909,0.06545328348875046
23910,0.08790792524814606
23911,0.07600733637809753
23912,0.07961831986904144
23913,0.04549470543861389
23914,0.1040114164352417
23915,0.09199514240026474
23916,0.08112338185310364
23917,0.058733679354190826
23918,0.09849770367145538
23919,0.08669588714838028
23920,0.06603670120239258
23921,0.054473161697387695
23922,0.15161055326461792
23923,0.07025967538356781
23924,0.08116414397954941
23925,0.13359597325325012
23926,0.07632023096084595
23927,0.08899208158254623
23928,0.1469215750694275
23929,0.12582243978977203
23930,0.06698016822338104
23931,0.07512705773115158
23932,0.1926833689212799
23933,0.04205926135182381
23934,0.10054424405097961
23935,0.08662964403629303
23936,0.08983828127384186
23937,0.09725281596183777
23938,0.11217339336872101
23939,0.1487433761358261
23940,0.07310169190168381
23941,0.10029403865337372
23942,0.1224684864282608
23943,0.10216112434864044
23944,0.0885297954082489
23945,0.06149740517139435
23946,0.06984918564558029
23947,0.059731222689151764
23948,0.0785827562212944
23949,0.07515060901641846
23950,0.077365942299366
23951,0.11212755739688873
23952,0.07193419337272644
23953,0.05124783515930176
23954,0.07681914418935776
23955,0.13551141321659088
23956,0.10971149802207947
23957,0.1392783671617508
23958,0.10572808980941772
23959,0.07961644232273102
23960,0.10174993425607681
23961,0.1645546406507492
23962,0.09341614693403244
23963,0.10874374955892563
23964,0.16334770619869232
23965,0.07816609740257263
23966,0.09384600073099136
23967,0.14128467440605164
23968,0.09078991413116455
23969,0.1352633535861969
23970,0.12270432710647583
23971,0.1461154967546463
23972,0.1086694598197937
23973,0.10399152338504791
23974,0.14345531165599823
23975,0.1324145793914795
23976,0.225133016705513
23977,0.26703697443008423
23978,0.25633007287979126
23979,0.13765382766723633
23980,0.22976918518543243
23981,0.3427637815475464
23982,0.17240089178085327
23983,0.3441196084022522
23984,0.12041093409061432
23985,0.4300103187561035
23986,0.34283915162086487
23987,0.22109252214431763
23988,0.23189155757427216
23989,0.6615706086158752
23990,0.605032205581665
23991,0.2914043664932251
23992,0.3582499623298645
23993,0.6127343773841858
23994,0.24480581283569336
23995,0.6698324084281921
23996,0.22309091687202454
23997,0.23036107420921326
23998,0.21392206847667694
23999,0.32036933302879333
24000,0.3228853642940521
24001,0.2550753355026245
24002,0.16281351447105408
24003,0.4580220878124237
24004,0.24071909487247467
24005,0.10347968339920044
24006,0.2312239706516266
24007,0.22574418783187866
24008,0.2527928948402405
24009,0.19780975580215454
24010,0.1370883733034134
24011,0.20427252352237701
24012,0.3328288197517395
24013,0.3842756748199463
24014,0.28983327746391296
24015,0.7038936614990234
24016,0.31374311447143555
24017,0.16939964890480042
24018,0.28495660424232483
24019,0.558858335018158
24020,0.3731689751148224
24021,0.23445889353752136
24022,0.21593478322029114
24023,0.3872052729129791
24024,0.3080601096153259
24025,0.2404700070619583
24026,0.11883001774549484
24027,0.11395220458507538
24028,0.14849065244197845
24029,0.19472981989383698
24030,0.19778591394424438
24031,0.17201964557170868
24032,0.08912256360054016
24033,0.12034373730421066
24034,0.18757827579975128
24035,0.11737748980522156
24036,0.10942358523607254
24037,0.06622648984193802
24038,0.12117135524749756
24039,0.11175373196601868
24040,0.2239140272140503
24041,0.10125809907913208
24042,0.1059323251247406
24043,0.15559299290180206
24044,0.09896350651979446
24045,0.12079250067472458
24046,0.11752171069383621
24047,0.1741705685853958
24048,0.11088059097528458
24049,0.20756089687347412
24050,0.09801983833312988
24051,0.09554888308048248
24052,0.09983520954847336
24053,0.17207102477550507
24054,0.10095769912004471
24055,0.25201407074928284
24056,0.1523750275373459
24057,0.09306889027357101
24058,0.17947223782539368
24059,0.17014539241790771
24060,0.0554058700799942
24061,0.19204740226268768
24062,0.10208500176668167
24063,0.08372227847576141
24064,0.08916091173887253
24065,0.13049763441085815
24066,0.07249557971954346
24067,0.11524169147014618
24068,0.10136061906814575
24069,0.07464679330587387
24070,0.10560491681098938
24071,0.10157427936792374
24072,0.08938155323266983
24073,0.10869240760803223
24074,0.14600770175457
24075,0.11413752287626266
24076,0.06616600602865219
24077,0.1800096333026886
24078,0.13822215795516968
24079,0.0840701311826706
24080,0.097258560359478
24081,0.13389281928539276
24082,0.060566868633031845
24083,0.12694984674453735
24084,0.20769843459129333
24085,0.10877127200365067
24086,0.13310100138187408
24087,0.2300761640071869
24088,0.1792217642068863
24089,0.10386304557323456
24090,0.2319999635219574
24091,0.1094801276922226
24092,0.08745408058166504
24093,0.14282913506031036
24094,0.12666821479797363
24095,0.08578585088253021
24096,0.3144929111003876
24097,0.10430797934532166
24098,0.12426141649484634
24099,0.3196932077407837
24100,0.15454939007759094
24101,0.2608124613761902
24102,0.15653599798679352
24103,0.11154631525278091
24104,0.13942581415176392
24105,0.3998030722141266
24106,0.2209007740020752
24107,0.21349290013313293
24108,0.20847958326339722
24109,0.3315155506134033
24110,0.773624837398529
24111,0.3375180661678314
24112,0.5993819236755371
24113,0.7609493732452393
24114,0.5600379705429077
24115,0.33210262656211853
24116,0.34730035066604614
24117,0.3859963119029999
24118,0.24139545857906342
24119,0.5602165460586548
24120,0.16039161384105682
24121,0.1668219268321991
24122,0.5734828114509583
24123,0.4348216652870178
24124,0.17562235891819
24125,0.5750884413719177
24126,0.4340592324733734
24127,0.19308717548847198
24128,0.501705527305603
24129,0.671755313873291
24130,0.12159398198127747
24131,0.5798304080963135
24132,0.6771918535232544
24133,0.3349843919277191
24134,0.15339824557304382
24135,0.7075681686401367
24136,0.6323359608650208
24137,0.28591275215148926
24138,0.39527344703674316
24139,0.370202898979187
24140,0.2709667980670929
24141,0.13411661982536316
24142,0.2752110958099365
24143,0.2905653417110443
24144,0.4725087285041809
24145,0.17479784786701202
24146,0.6269925832748413
24147,0.3434528708457947
24148,0.3628513216972351
24149,0.21354824304580688
24150,0.1974930316209793
24151,0.225470170378685
24152,0.3065318167209625
24153,0.14204338192939758
24154,0.19798259437084198
24155,0.15366621315479279
24156,0.2389286458492279
24157,0.09027786552906036
24158,0.19322581589221954
24159,0.17740479111671448
24160,0.101434625685215
24161,0.15501748025417328
24162,0.23591580986976624
24163,0.2076587826013565
24164,0.10023678094148636
24165,0.11410922557115555
24166,0.15249209105968475
24167,0.23225459456443787
24168,0.14276444911956787
24169,0.13187435269355774
24170,0.2054860144853592
24171,0.1371702402830124
24172,0.08765045553445816
24173,0.15616212785243988
24174,0.13935673236846924
24175,0.11873668432235718
24176,0.12313120067119598
24177,0.13277016580104828
24178,0.1281973123550415
24179,0.09106383472681046
24180,0.13556790351867676
24181,0.13002710044384003
24182,0.10210445523262024
24183,0.11811340600252151
24184,0.08742029219865799
24185,0.10984599590301514
24186,0.09624344110488892
24187,0.10835953801870346
24188,0.1143394187092781
24189,0.08566313236951828
24190,0.11210434883832932
24191,0.12716981768608093
24192,0.09513580799102783
24193,0.08561114221811295
24194,0.12381898611783981
24195,0.12384006381034851
24196,0.09250231832265854
24197,0.1784166693687439
24198,0.14764021337032318
24199,0.08303019404411316
24200,0.15584249794483185
24201,0.11465362459421158
24202,0.1321026235818863
24203,0.14397618174552917
24204,0.19978183507919312
24205,0.13022668659687042
24206,0.12675675749778748
24207,0.10897193849086761
24208,0.09916989505290985
24209,0.4576730728149414
24210,0.16646838188171387
24211,0.18899738788604736
24212,0.10572032630443573
24213,0.17930294573307037
24214,0.2967076003551483
24215,0.3774503469467163
24216,0.27192503213882446
24217,0.1715923398733139
24218,0.46812474727630615
24219,0.4664991796016693
24220,0.7233704924583435
24221,0.1357133537530899
24222,0.5898417234420776
24223,0.3793651759624481
24224,0.397635817527771
24225,0.7147791981697083
24226,0.4529045522212982
24227,1.1457276344299316
24228,0.6688929796218872
24229,0.4119320213794708
24230,1.3942573070526123
24231,0.2656032145023346
24232,0.52399080991745
24233,1.73684823513031
24234,0.2456389218568802
24235,0.9328956604003906
24236,0.28513103723526
24237,1.7358084917068481
24238,0.8489136099815369
24239,2.8540053367614746
24240,2.205138921737671
24241,3.744155168533325
24242,1.714869499206543
24243,2.1792104244232178
24244,1.5717315673828125
24245,0.7209714651107788
24246,5.21892786026001
24247,2.724693775177002
24248,2.7144904136657715
24249,1.5913832187652588
24250,1.7960848808288574
24251,1.4208060503005981
24252,2.5272912979125977
24253,1.9983398914337158
24254,2.5154836177825928
24255,0.4310527443885803
24256,2.1019186973571777
24257,1.5372388362884521
24258,1.02933931350708
24259,1.161113977432251
24260,0.7388822436332703
24261,0.27877387404441833
24262,0.7865145206451416
24263,0.5937113761901855
24264,0.7491044998168945
24265,0.8650361895561218
24266,0.4658944308757782
24267,0.6930359601974487
24268,0.42065536975860596
24269,0.48874804377555847
24270,0.5976916551589966
24271,0.4484492540359497
24272,0.2879229187965393
24273,0.3527686595916748
24274,0.38387608528137207
24275,0.6823056936264038
24276,0.21544863283634186
24277,0.3298312723636627
24278,0.40705111622810364
24279,0.2353161871433258
24280,0.2627493143081665
24281,0.36715954542160034
24282,0.19541679322719574
24283,0.1536051481962204
24284,0.19979029893875122
24285,0.15104545652866364
24286,0.126524418592453
24287,0.20298580825328827
24288,0.1375468671321869
24289,0.10831321775913239
24290,0.16042141616344452
24291,0.11108848452568054
24292,0.14608417451381683
24293,0.11638041585683823
24294,0.13673382997512817
24295,0.11276853084564209
24296,0.11252552270889282
